kanacke	0.1472099942600163
hurensohn	0.14099759062804168
spast	0.1388566710753022
mutterficker	0.13717878328150981
tunte	0.13700071130293925
schwanzlutscher	0.1369957866184885
hundesohn	0.13693100659689098
sackratte	0.13341173271613907
assi	0.13304845900037385
anmachspruch	0.13247981229886888
hure	0.1318056626897943
wixxer	0.13052521054807398
sau	0.1303115079891811
arschgeburt	0.12985284948437084
eierkopf	0.12975485920576363
fickfehler	0.12913698071900293
missgeburt	0.12899900222853225
ehrenlos	0.12853349998891406
bratze	0.1275380482158858
mistkind	0.12677234923180777
tussi	0.12563969843416867
mannsweib	0.12532458038606037
fettsack	0.12476019257077572
vollspast	0.12472385068589098
dreckskind	0.12426609465035601
scheiss	0.12411534221730627
weib	0.12395928342109544
japse	0.12356670530710338
pervers	0.12322599032051296
pummelig	0.12303512574249988
schmock	0.12299226861540914
schlingel	0.12291233721360931
untermensch	0.122703412848842
titte	0.12262689370960278
lappen	0.12220360763911209
eingebildet	0.1214058209436966
affenarsch	0.1208009677620641
fotzen	0.12069731946926822
kackbratze	0.12026847444805316
dummkopf	0.12022806262928427
anlabern	0.12007323528680008
ficken	0.11966006610231046
abgehalftert	0.11949136360860255
spacko	0.11944630455493051
ficker	0.11892617673544577
zicke	0.1188932206905734
sackgesicht	0.11885328865316831
geil	0.11868963264814816
schreckschraube	0.11856132724689435
labbern	0.11856072659701983
selbstverliebt	0.11844402628923677
drecksau	0.11829332283765347
bart	0.11820699189118836
abgehen	0.11767968306776895
schwuler	0.11765345952358534
verkackter	0.11757445363804624
du	0.11751566398620109
gesichtselfmeter	0.11734833399859126
prollig	0.11711573399739374
kacker	0.11707900597399303
stinkstiefel	0.11703969309881389
sperma	0.11683576165332654
nuttensohn	0.11656888619446763
trottelig	0.11651899977379747
arschgeige	0.11650813880810217
schlawiner	0.11641528176400959
wichser	0.11613676973938276
dirne	0.11602005327154635
horrorfilm	0.11596360004431795
gefickt	0.11595839616140716
legasthenikerin	0.1158393465358117
untalentiert	0.1158314055244516
transe	0.11578436127391172
versaut	0.11569705145337383
ungeschminkt	0.11554117367127766
fotze	0.11552873257848932
schlampe	0.11548323516081653
pottsau	0.11545639403220075
flachlegen	0.11532933941435292
kanalratte	0.11529277703289978
labersack	0.11521311485364515
haarig	0.11512365611256516
schlampen	0.11499183053453997
krass	0.114643961181573
muschi	0.1146167188802509
verkuppeln	0.1145666338807521
notgeil	0.11456406798570878
schnepfe	0.1144371331018939
zweideutig	0.11441789744791661
tucke	0.11440988781444225
pimpf	0.11422040133575381
arschkind	0.11420980709403744
schisser	0.11404366812150166
stiefmutter	0.11388825769225615
arschficker	0.11373233245821444
