kanacke	0.14702683402873584
hurensohn	0.14079740124638132
spast	0.13864701673505178
mutterficker	0.13698168706561364
schwanzlutscher	0.1368094909516677
tunte	0.136805760428609
hundesohn	0.13673922234496574
sackratte	0.13320175036080611
assi	0.13282696081147305
anmachspruch	0.13226337875910624
hure	0.13160106984669348
wixxer	0.1303077834403319
sau	0.13009412990927566
arschgeburt	0.1296520942724556
eierkopf	0.12955033427129278
fickfehler	0.12890921621957807
missgeburt	0.1288010269169296
ehrenlos	0.1283316699648265
bratze	0.12731916346073852
mistkind	0.12655111120071252
tussi	0.12543364105435206
mannsweib	0.125112219967872
fettsack	0.12453241175706338
vollspast	0.12448615925301054
dreckskind	0.12405032965606343
scheiss	0.12381622788602073
weib	0.12374122724433968
japse	0.12333181618115752
pervers	0.12299450405029325
schmock	0.12275658190724723
pummelig	0.12273818252429114
schlingel	0.12268560965695882
untermensch	0.12247876438603802
titte	0.12241574729406866
lappen	0.12197716999707832
eingebildet	0.12113761745696407
affenarsch	0.12056399593390468
fotzen	0.12049755853856997
dummkopf	0.11999168886000733
kackbratze	0.11997424815353591
anlabern	0.11983340622762036
ficken	0.11945796666054512
abgehalftert	0.11925610014863801
spacko	0.11920447059043641
ficker	0.11870150863124986
zicke	0.11865585927427251
sackgesicht	0.1186108532413296
geil	0.11847619760607261
schreckschraube	0.11832807497959372
labbern	0.1183133782377673
selbstverliebt	0.11816952692870512
drecksau	0.1180871930347003
bart	0.1179967418183056
abgehen	0.11743666127033175
schwuler	0.11742860623597717
du	0.11727954459863228
verkackter	0.11726177177767011
gesichtselfmeter	0.11710377740246704
prollig	0.1168694179746415
kacker	0.11684642047469335
stinkstiefel	0.11680742291403924
sperma	0.11663771288047521
nuttensohn	0.11636201534153941
arschgeige	0.11626192245012003
schlawiner	0.11617987962104594
trottelig	0.1161624189664006
wichser	0.11589492696265043
dirne	0.11580260338420383
gefickt	0.11575769048992525
horrorfilm	0.11571924816506513
legasthenikerin	0.11561663283212897
transe	0.11559691727733065
untalentiert	0.11550530590684024
versaut	0.115405152964228
fotze	0.1153278249361383
schlampe	0.11528582340170145
ungeschminkt	0.11522900187056875
pottsau	0.11513946728390666
flachlegen	0.11508185120492707
kanalratte	0.11506780435098993
labersack	0.11499958153773931
haarig	0.11482382224300214
schlampen	0.11478971135774864
muschi	0.11441468373091772
notgeil	0.11435632658201325
krass	0.11434583106230341
verkuppeln	0.11431579322181358
tucke	0.11418931205157413
schnepfe	0.11415745087940275
zweideutig	0.11410331804460386
arschkind	0.11400050674873885
pimpf	0.11390739156293354
schisser	0.1137258534191393
stiefmutter	0.11365862275862001
arschficker	0.1135354340611134
lutschen	0.1135038429113465
labertasche	0.11341265998127945
schwanz	0.11337679187682703
flittchen	0.11297149949329707
lecken	0.11293087629778455
wütend	0.11284007932122025
petze	0.11283501811620764
macker	0.11277400639215404
melodramatisch	0.11276784666587994
schlappschwanz	0.11276140170241666
geschreie	0.11275739616817997
sklaventreiberin	0.11256014017643474
kerle	0.11250689855878462
ohrwurm	0.11246166703923216
abrasieren	0.11234646813486657
orgasmus	0.11228606176272761
heulsuse	0.11223599574305149
ekelig	0.11218222923857948
schiss	0.1121020818064729
verfickt	0.11206805731809837
fresse	0.11201844722568688
anpissen	0.11183094712631689
spanner	0.11174123368856165
stinktier	0.11164671162781181
waldschrat	0.11160988970407425
fatzke	0.111592996760439
kacke	0.11150889978698662
vegetarierin	0.11143598888263741
arschig	0.1113616867697133
unnötig	0.11132426432736582
schirch	0.11131681329587412
unmensch	0.11111097826232898
unrasiert	0.11107963525823297
dummerchen	0.11102821119199721
abspritzen	0.11089481579233382
ausrasten	0.11068236649089791
gemein	0.11063233364699945
ach	0.1104981792303522
penner	0.11041374474767074
garnichts	0.11030327980666131
woher	0.11029480643525857
viech	0.1102745304366412
entstellt	0.11025987257738362
brillenschlange	0.11021805395533595
gammelig	0.11021385433889962
memme	0.11013438459936581
heftig	0.11012633061133847
spackig	0.11005840060452544
komisch	0.11003766963154826
hartzen	0.10989743244323448
pisser	0.10983145267519524
intelligenzbestie	0.10968636464388709
weichei	0.10962269264190475
fett	0.10938838644529636
lümmel	0.10930542069153053
gruselig	0.10923223754193007
undefinierbar	0.10918776507650214
schrulle	0.10914787332411173
prengel	0.10897435283029297
fotzenlecker	0.10894342779309794
