arschficker	0.0478136706747504
kanacke	0.04767948891178642
ehrenlos	0.047657006470670504
stalkerin	0.04755485974919265
mutterficker	0.04753977805484455
pimmelgesicht	0.04749827997354913
schlampen	0.04749006620996988
arschgeburt	0.04748700148509324
schlampe	0.047469762895136616
tunte	0.047454807921859736
hundesohn	0.04744492007402125
brillenschlange	0.04742370732008352
missgeburt	0.04738152473387984
transe	0.04737616346090107
androgyn	0.0473576753780753
mannsweib	0.04734855104602056
hurensohn	0.04731432898033019
psychopath	0.047295931004134956
pisser	0.04729517336632369
überhaupt	0.047291770541402336
flittchen	0.047288778420792724
sau	0.04727296872797833
hurenbock	0.04726537529538103
pummelig	0.047262265130461924
lustknabe	0.0472476145285812
arschkind	0.0472472484819171
schlappschwanz	0.04723732420140057
nuttensohn	0.0472326649426425
mistkind	0.04722607409794893
notgeil	0.04722383337445099
hurentochter	0.047218776512690304
schlitzauge	0.04720971981591354
wixxer	0.04720949156405965
schwanzgesicht	0.04719984839228494
rothaarig	0.04719876270306697
übertreiben	0.04719121969950395
fotzen	0.04718055645436091
pickelface	0.04717658856925795
bubi	0.047173690827359935
assi	0.047165372136733295
fettarsch	0.047162560059878664
selbstverliebt	0.0471608187346812
weib	0.04715542945683322
labersack	0.04715177766211253
dreckskind	0.04714735167100052
ficken	0.04713732808768283
bratze	0.047115777587941596
unfair	0.0471147670923939
wacke	0.047107714851042225
tussi	0.04710530218151698
kanalratte	0.04710491128742112
quitt	0.047101428378122694
bengel	0.04709725330400088
tucke	0.047074664251218146
geil	0.04706860736577074
eierkopf	0.04706140543934228
negerkuss	0.04705122648782487
drecksau	0.04704386388524856
fragesatz	0.04704067269725874
dirne	0.047032088121107825
sitzpinkler	0.04701673518440799
fotzenknecht	0.04700827637313556
unrasiert	0.046995208422152046
untermensch	0.04698467029303448
eingebildet	0.04696730517301279
schirch	0.0469599411453588
versaut	0.04694416909162489
scheiss	0.046943682425798716
ungezogen	0.046932838946485055
ficker	0.04693017451924428
dummkopf	0.04692896244930127
spackig	0.046909010632529495
fickfehler	0.046898883996868354
fettsack	0.04689383616862576
zicke	0.04689303822308492
köter	0.046887422996262064
vollspast	0.046878955835822585
arschlos	0.04687732530262454
kackbratze	0.04687133592688672
itaker	0.046864559721545504
sackgesicht	0.04686027161811187
bohnenstroh	0.046858310581904816
melodramatisch	0.046854159213825464
