arschficker	0.03830067587485173
ehrenlos	0.03815665122332916
kanacke	0.03811425291142581
mutterficker	0.0380642942710997
schwuchtel	0.03804657648722107
schlampe	0.037983771026694986
pimmelgesicht	0.03798321965793688
tunte	0.037981532237572516
hurenbock	0.03798045051953534
schlampen	0.03797184738162779
brillenschlange	0.03795266858112905
arschgeburt	0.03794835515650594
stalkerin	0.03793733438858425
transe	0.03790360419151001
pisser	0.03788398388468205
androgyn	0.03788212706219245
hure	0.03786768757234761
missgeburt	0.03786677367700159
hurentochter	0.037848959063537246
mannsweib	0.03784662434378448
hundesohn	0.03783786700896159
pummelig	0.037833078633743626
sau	0.037829373301671854
hurensohn	0.03781993256948619
mistkind	0.037815980558115685
lustknabe	0.037814834787568245
flittchen	0.037814518838311675
schlitzauge	0.03781271433374256
fotzen	0.037797468399403567
pervers	0.037795436634604426
arschkind	0.03779133562034555
nuttensohn	0.03778465672926143
pickelface	0.03777763451759991
notgeil	0.037772995770877
überhaupt	0.03776686161363145
dreckskind	0.03776533208964034
spasti	0.037756925600430806
schwanzgesicht	0.0377563359084475
fettarsch	0.03775538731961832
schlappschwanz	0.03775502264715895
spast	0.03775196376528233
negerkuss	0.03774856927304487
psychopath	0.03773826876709724
übertreiben	0.03773602076307852
kanalratte	0.03773428664253448
sitzpinkler	0.03773347871903716
unfair	0.037732971747535815
rothaarig	0.037728013876101335
wixxer	0.03771847173572001
bratze	0.03770909752445014
labersack	0.037705432529038914
tucke	0.0377003367802246
assi	0.037700235641613136
tussi	0.03766964151476452
weib	0.037666360133589656
ficken	0.03764741546365809
unrasiert	0.03762266996821904
bubi	0.03762062761643755
geil	0.03759929437814039
eierkopf	0.03758167043999281
fotzenknecht	0.03757845187359053
spackig	0.03757303445148269
schirch	0.037572384583807454
quitt	0.037540041502301134
wacke	0.03751522240224398
bohnenstroh	0.037514872771062704
umnachtet	0.03750737478576341
fickfehler	0.03749759662481486
köter	0.0374858927357932
itaker	0.03747800056408989
fettsack	0.0374739658588237
speckschwarte	0.03746281472717274
arschlos	0.03745678662256081
kartoffel	0.037454379642744534
fragesatz	0.037444323529417595
fresssack	0.03742400333251394
talisman	0.03742286227056854
entblocken	0.03742136717663461
kuh	0.03741798647273815
perkussion	0.03740605811272892
nappel	0.03738572158532469
stalken	0.0373556119143087
grufti	0.03735287548386563
kessel	0.03731294676109388
wingert	0.03729764520055183
biene	0.03729747975066425
pissen	0.037261134506803746
prügel	0.03725989461947857
mastschwein	0.037257270819176944
einschränken	0.03725389925393436
stino	0.037229871298318666
alge	0.03721414446349145
horn	0.03718743659992577
ohrwurm	0.03717780049413622
manschettenknopf	0.0371482537047956
kündigung	0.03712933023270406
kosmetisch	0.03710681597944113
eisen	0.037087014211365524
pest	0.037086594034337034
rebell	0.037063974309284924
aortendissektion	0.03704744544908071
architekt	0.036995360622191914
diastema	0.03692307495034121
