kanacke	0.14684794757517478
hurensohn	0.14060638062873537
spast	0.13845132580593533
mutterficker	0.13678489215071837
schwanzlutscher	0.13663518082222573
tunte	0.1366174667068357
hundesohn	0.13655437393924194
sackratte	0.13300165324183483
assi	0.1326242002367245
anmachspruch	0.13206555303791395
hure	0.13142158622376385
wixxer	0.13011247660062514
sau	0.12990131330180757
arschgeburt	0.12946223530903653
eierkopf	0.129354116561984
fickfehler	0.12870748680723013
missgeburt	0.1286094963206192
ehrenlos	0.12814184977100976
bratze	0.12683157911806145
mistkind	0.12634640245510367
tussi	0.12525328705517333
mannsweib	0.1249179608669807
fettsack	0.12433997612137884
vollspast	0.12427541048098938
dreckskind	0.12384845966686231
scheiss	0.12360325371821292
weib	0.1235572300017061
japse	0.12313058971667042
pervers	0.12279372757117422
schmock	0.1225417336874548
pummelig	0.12253560244792826
schlingel	0.12247889342790357
untermensch	0.12227086390531879
titte	0.12224144688585754
lappen	0.12177773142382696
eingebildet	0.1209246313595352
affenarsch	0.12035298600309274
fotzen	0.12032670774381295
dummkopf	0.11978112015147131
kackbratze	0.11968991628237563
anlabern	0.11961813125771209
ficken	0.11928645202601385
spacko	0.11898759718983055
abgehalftert	0.11898258734093292
ficker	0.11851498978984623
zicke	0.11845249655862619
sackgesicht	0.11839162881417711
geil	0.1182881961400003
schreckschraube	0.11811351334908918
labbern	0.1180939930354285
selbstverliebt	0.11795058070130864
drecksau	0.11790764806665124
bart	0.1178101730915187
schwuler	0.1171712080161446
abgehen	0.11706898151155475
du	0.11706586953056934
verkackter	0.1170442680293787
gesichtselfmeter	0.11688490613734752
kacker	0.11663747177505374
prollig	0.11661256854769306
stinkstiefel	0.1165765420691817
sperma	0.11646247107141426
nuttensohn	0.11616980408937716
arschgeige	0.11603929849229086
schlawiner	0.1159618372508831
trottelig	0.11580634324615617
wichser	0.11568651510031035
dirne	0.11561184675903657
gefickt	0.11558195377637452
transe	0.1154248753530493
legasthenikerin	0.11540448953192593
horrorfilm	0.11523851674876438
versaut	0.11520804404249176
untalentiert	0.11519508120513837
fotze	0.11515328869663057
schlampe	0.11511297501383898
ungeschminkt	0.11502046451133784
pottsau	0.11493525552800302
flachlegen	0.11487087379884271
kanalratte	0.11486769238000051
labersack	0.1147913830482631
haarig	0.11462302904482846
schlampen	0.11461117375650706
muschi	0.11423922308194553
notgeil	0.11417991900513536
krass	0.11412244808425753
verkuppeln	0.11409769128750473
tucke	0.11398888874942927
schnepfe	0.1139395321711776
arschkind	0.11380639361752018
zweideutig	0.11379936693845104
pimpf	0.11352096351014863
stiefmutter	0.11346473110203037
schisser	0.11343428656186659
arschficker	0.11335818589707405
lutschen	0.11333054365733765
schwanz	0.11320338229829396
labertasche	0.11318927896950753
flittchen	0.11279561460387627
lecken	0.11275603713517518
petze	0.11261440945985866
wütend	0.11261167621763886
schlappschwanz	0.11258041779691884
macker	0.11256707036199962
geschreie	0.1124474149364982
melodramatisch	0.1123605042864356
sklaventreiberin	0.11235468567090753
kerle	0.11230354128897346
abrasieren	0.11213376665722675
orgasmus	0.11210980105301582
heulsuse	0.11198535127630437
ekelig	0.1119693697977227
schiss	0.1118810287408614
ohrwurm	0.11182159222998525
fresse	0.11180224561492559
verfickt	0.11179148480624691
anpissen	0.11164766495803505
